Date,ABEV3.SA,AZUL4.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,BRML3.SA,BRSR6.SA,CCRO3.SA,CIEL3.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CRFB3.SA,CSAN3.SA,CSNA3.SA,CVCB3.SA,CYRE3.SA,ECOR3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENBR3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,GOLL4.SA,HAPV3.SA,HYPE3.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,KLBN11.SA,LREN3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NTCO3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,QUAL3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SULA11.SA,SUZB3.SA,TAEE11.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,WEGE3.SA,YDUQ3.SA
2018-10-18 00:00:00,16.649999618530273,28.34000015258789,8.09000015258789,39.25,17.868770599365234,20.498371124267578,26.399999618530273,5.073801040649414,4.992499828338623,29.216466903686523,20.209999084472656,53.5,11.460000038146973,18.600000381469727,10.229999542236328,12.65999984741211,6.865120887756348,10.670000076293945,25.299999237060547,14.920000076293945,8.962499618530273,9.8100004196167,52.54999923706055,12.630000114440918,8.300000190734863,30.1200008392334,20.642154693603516,23.770000457763672,18.829999923706055,14.180000305175781,32.80058288574219,12.39799976348877,21.579999923706055,15.489999771118164,7.510000228881836,16.18000030517578,5.159999847412109,29.790000915527344,17.732585906982422,9.376623153686523,31.986665725708008,9.5600004196167,18.549999237060547,31.467260360717773,5.027500152587891,6.03000020980835,11.263769149780273,21.799999237060547,,90.0,28.649999618530273,25.700000762939453,14.100000381469727,13.260000228881836,15.619999885559082,23.771427154541016,40.150001525878906,27.239999771118164,22.019601821899414,40.34000015258789,22.100000381469727,8.390724182128906,19.790000915527344,9.65999984741211,56.5,9.204999923706055,21.889999389648438
2018-10-19 00:00:00,16.860000610351562,28.0,8.016666412353516,39.58000183105469,17.900075912475586,20.567241668701172,26.43000030517578,5.054134845733643,4.980000019073486,29.358123779296875,20.3700008392334,54.349998474121094,11.510000228881836,18.299999237060547,10.800000190734863,12.640000343322754,6.991025924682617,10.829999923706055,25.299999237060547,14.899999618530273,9.375,9.800000190734863,53.25,12.569999694824219,8.470000267028809,30.399999618530273,21.771726608276367,25.190000534057617,18.760000228881836,14.100000381469727,33.199371337890625,12.5600004196167,21.65999984741211,15.109999656677246,7.369999885559082,16.209999084472656,5.050000190734863,30.100000381469727,17.63546371459961,9.359307289123535,31.953332901000977,9.65999984741211,18.649999618530273,31.169635772705078,5.28125,6.039999961853027,10.936491966247559,21.700000762939453,,90.0,28.940000534057617,25.920000076293945,14.130000114440918,13.260000228881836,15.550000190734863,24.30476188659668,40.06999969482422,27.90999984741211,22.40834617614746,40.290000915527344,22.0,8.65023136138916,19.975000381469727,9.699999809265137,56.529998779296875,9.300000190734863,21.389999389648438
2018-10-22 00:00:00,16.81999969482422,28.5,8.199999809265137,39.849998474121094,18.112947463989258,20.81768035888672,26.530000686645508,5.0246357917785645,5.09250020980835,30.447099685668945,20.6200008392334,53.400001525878906,11.670000076293945,18.770000457763672,10.760000228881836,12.850000381469727,6.991025924682617,11.350000381469727,25.299999237060547,14.880000114440918,9.28499984741211,10.0,55.0,13.149999618530273,8.539999961853027,30.479999542236328,22.721364974975586,25.739999771118164,18.59000015258789,14.149999618530273,33.05979537963867,12.640000343322754,21.739999771118164,15.789999961853027,7.710000038146973,16.600000381469727,5.0980000495910645,30.280000686645508,17.561342239379883,9.506492614746094,32.41999816894531,9.869999885559082,18.6299991607666,31.69273567199707,5.221875190734863,6.179999828338623,11.281950950622559,22.1299991607666,,90.0,29.719999313354492,26.530000686645508,14.210000038146973,13.359999656677246,15.890000343322754,24.80952262878418,41.16999816894531,28.299999237060547,22.46388053894043,40.709999084472656,22.0,9.096050262451172,19.895000457763672,10.449999809265137,58.369998931884766,9.324999809265137,21.850000381469727
2018-10-23 00:00:00,16.6299991607666,28.690000534057617,8.333333015441895,39.9900016784668,18.163034439086914,20.892812728881836,26.350000381469727,5.054134845733643,5.007500171661377,29.7476749420166,20.540000915527344,52.900001525878906,11.710000038146973,18.399999618530273,10.850000381469727,12.630000114440918,7.090424060821533,11.5600004196167,25.06999969482422,15.039999961853027,9.399999618530273,9.699999809265137,54.0,13.600000381469727,8.5600004196167,30.56800079345703,22.211559295654297,25.56999969482422,18.510000228881836,14.319999694824219,32.9002799987793,12.925999641418457,22.200000762939453,15.680000305175781,7.71999979019165,16.559999465942383,5.1519999504089355,30.399999618530273,18.36388397216797,9.489176750183105,32.53333282470703,10.1899995803833,18.770000457763672,31.97232437133789,5.283124923706055,6.25,11.045584678649902,22.0,,85.01000213623047,29.15999984741211,26.200000762939453,14.800000190734863,13.359999656677246,15.850000381469727,24.619047164916992,41.63999938964844,28.200000762939453,22.352811813354492,40.9900016784668,21.969999313354492,8.483880043029785,20.0049991607666,10.199999809265137,56.75,9.600000381469727,22.200000762939453
2018-10-24 00:00:00,15.890000343322754,27.700000762939453,8.1899995803833,39.099998474121094,17.649635314941406,20.391935348510742,25.75,5.0246357917785645,4.832499980926514,28.596723556518555,20.1299991607666,51.119998931884766,11.420000076293945,18.149999618530273,10.199999809265137,12.300000190734863,6.98439884185791,11.100000381469727,25.0,14.800000190734863,8.46500015258789,9.229999542236328,52.810001373291016,13.600000381469727,8.430000305175781,30.15999984741211,21.211938858032227,24.579999923706055,17.979999542236328,14.1899995803833,32.551334381103516,12.826000213623047,21.6299991607666,14.970000267028809,7.46999979019165,15.9399995803833,5.079999923706055,29.860000610351562,17.75558853149414,9.264068603515625,31.68666648864746,9.899999618530273,19.0,31.566469192504883,5.25,6.210000038146973,11.009221076965332,21.5,,85.01000213623047,28.31999969482422,25.68000030517578,14.789999961853027,12.831999778747559,14.989999771118164,24.047618865966797,40.54999923706055,27.729999542236328,22.241741180419922,42.0,21.899999618530273,8.5238037109375,19.59000015258789,9.699999809265137,54.43000030517578,9.675000190734863,21.25
2018-10-25 00:00:00,15.0,27.860000610351562,8.166666030883789,40.099998474121094,18.407211303710938,20.980464935302734,26.360000610351562,5.044301986694336,4.849999904632568,29.110225677490234,20.149999618530273,50.65999984741211,11.680000305175781,18.75,10.239999771118164,12.0,7.481391906738281,11.449999809265137,25.0,14.800000190734863,8.22249984741211,9.300000190734863,55.7400016784668,13.850000381469727,8.6899995803833,30.200000762939453,22.031627655029297,25.239999771118164,18.690000534057617,14.3100004196167,32.18245315551758,12.88599967956543,22.350000381469727,15.369999885559082,7.460000038146973,16.450000762939453,5.190000057220459,30.149999618530273,17.852710723876953,9.367964744567871,32.0533332824707,10.010000228881836,19.299999237060547,32.60365295410156,5.256875038146973,6.190000057220459,10.900128364562988,21.399999618530273,,85.01000213623047,28.90999984741211,26.31999969482422,14.770000457763672,13.03600025177002,15.260000228881836,24.761903762817383,42.0,27.690000534057617,22.46388053894043,42.22999954223633,22.030000686645508,8.59034538269043,20.655000686645508,9.899999618530273,54.61000061035156,9.505000114440918,21.709999084472656
2018-10-26 00:00:00,15.1899995803833,29.200000762939453,8.460000038146973,42.41999816894531,18.61382484436035,21.34360122680664,26.030000686645508,5.054134845733643,4.875,29.517484664916992,20.479999542236328,49.900001525878906,12.0,19.25,10.149999618530273,12.149999618530273,7.985011100769043,11.640000343322754,25.299999237060547,14.710000038146973,8.417499542236328,9.300000190734863,57.5,13.670000076293945,8.949999809265137,30.84000015258789,23.311140060424805,26.0,19.639999389648438,14.350000381469727,32.3519401550293,13.0600004196167,21.780000686645508,15.789999961853027,7.619999885559082,18.209999084472656,5.119999885559082,29.600000381469727,17.661020278930664,9.558441162109375,32.6533317565918,10.029999732971191,18.93000030517578,33.28909683227539,5.212500095367432,6.320000171661377,11.154677391052246,22.0,,85.01000213623047,30.0,27.600000381469727,14.25,13.192000389099121,15.739999771118164,25.352380752563477,43.310001373291016,27.799999237060547,22.232484817504883,39.5,22.420000076293945,8.44395637512207,21.25,10.0600004196167,55.599998474121094,9.039999961853027,21.899999618530273
2018-10-29 00:00:00,15.430000305175781,28.729999542236328,8.366665840148926,41.869998931884766,18.231904983520508,20.942899703979492,26.020000457763672,4.867309093475342,4.852499961853027,28.277999877929688,20.209999084472656,49.54999923706055,11.869999885559082,18.979999542236328,10.380000114440918,12.380000114440918,7.547657012939453,10.800000190734863,24.899999618530273,14.449999809265137,8.130000114440918,8.920000076293945,55.88999938964844,13.65999984741211,9.029999732971191,30.799999237060547,22.021631240844727,25.100000381469727,19.3799991607666,14.100000381469727,32.202392578125,12.925999641418457,21.0,15.640000343322754,7.53000020980835,17.030000686645508,5.156000137329102,28.799999237060547,17.387544631958008,9.428570747375488,32.0533332824707,9.770000457763672,18.559999465942383,31.764888763427734,5.20156192779541,6.199999809265137,11.33649730682373,21.75,,85.01000213623047,28.920000076293945,26.420000076293945,14.210000038146973,12.640000343322754,15.630000114440918,25.038095474243164,42.77000045776367,28.299999237060547,21.98257827758789,37.91999816894531,22.270000457763672,8.244335174560547,20.850000381469727,10.029999732971191,53.099998474121094,8.75,21.5
2018-10-30 00:00:00,16.049999237060547,30.959999084472656,8.800000190734863,43.099998474121094,19.039569854736328,21.756824493408203,26.780000686645508,4.98530387878418,5.0,29.08366584777832,21.170000076293945,48.81999969482422,12.479999542236328,19.200000762939453,10.800000190734863,12.630000114440918,7.461512088775635,11.100000381469727,24.8799991607666,14.859999656677246,8.125,9.279999732971191,57.75,14.390000343322754,9.539999961853027,31.624000549316406,23.291149139404297,26.25,20.309999465942383,14.100000381469727,33.49846649169922,13.300000190734863,21.200000762939453,15.800000190734863,7.659999847412109,18.40999984741211,5.0920000076293945,29.809999465942383,18.228422164916992,9.792206764221191,32.99333190917969,10.300000190734863,18.440000534057617,34.46156692504883,5.289687156677246,6.369999885559082,11.691046714782715,23.170000076293945,,85.01000213623047,30.520000457763672,28.0,14.649999618530273,13.0,16.149999618530273,26.438095092773438,44.5,27.709999084472656,22.667509078979492,36.58000183105469,22.350000381469727,8.487207412719727,22.65999984741211,10.359999656677246,53.869998931884766,9.149999618530273,22.469999313354492
2018-10-31 00:00:00,16.34000015258789,30.59000015258789,8.84666633605957,42.75,18.93939208984375,21.475080490112305,26.479999542236328,5.398287773132324,4.942500114440918,30.59760856628418,21.899999618530273,52.150001525878906,12.699999809265137,19.860000610351562,10.970000267028809,13.199999809265137,7.309101104736328,11.420000076293945,25.149999618530273,15.239999771118164,8.0625,9.569999694824219,56.599998474121094,14.600000381469727,9.449999809265137,31.84000015258789,23.491073608398438,26.600000381469727,20.93000030517578,14.0,34.39574432373047,13.597999572753906,20.850000381469727,16.260000228881836,7.940000057220459,18.399999618530273,5.0960001945495605,29.780000686645508,18.519792556762695,9.731600761413574,32.83333206176758,10.25,18.670000076293945,33.911407470703125,5.275000095367432,6.409999847412109,11.491044044494629,23.0,,85.01000213623047,30.31999969482422,27.6200008392334,14.399999618530273,12.564000129699707,16.649999618530273,27.380952835083008,42.20000076293945,27.950000762939453,22.954439163208008,37.849998474121094,22.260000228881836,8.350799560546875,22.125,10.279999732971191,56.709999084472656,9.0,23.1299991607666
2018-11-01 00:00:00,16.3700008392334,31.639999389648438,9.146665573120117,43.380001068115234,19.934886932373047,22.702228546142578,27.149999618530273,5.437620162963867,5.072500228881836,31.14652442932129,22.209999084472656,52.20000076293945,12.600000381469727,19.850000381469727,11.149999618530273,12.90999984741211,7.282595157623291,11.520000457763672,25.68000030517578,15.65999984741211,8.162500381469727,9.670000076293945,56.90999984741211,14.25,9.479999542236328,32.12799835205078,23.990882873535156,26.790000915527344,21.270000457763672,14.010000228881836,33.99695587158203,13.741999626159668,21.270000457763672,16.420000076293945,8.140000343322754,19.25,5.145999908447266,30.200000762939453,17.73769760131836,9.870128631591797,33.293331146240234,10.180000305175781,18.829999923706055,34.299224853515625,5.310311794281006,6.5,11.5274076461792,23.270000457763672,,85.01000213623047,29.770000457763672,27.31999969482422,14.550000190734863,12.630000114440918,16.690000534057617,27.495237350463867,41.79999923706055,28.020000457763672,24.148439407348633,37.040000915527344,22.450000762939453,8.83987045288086,22.125,10.119999885559082,57.5,9.100000381469727,23.020000457763672
2018-11-05 00:00:00,16.459999084472656,32.54999923706055,9.083333015441895,43.40999984741211,20.661157608032227,23.17806053161621,28.149999618530273,5.506450176239014,5.144999980926514,31.323593139648438,22.020000457763672,52.90999984741211,12.390000343322754,19.780000686645508,11.140000343322754,13.329999923706055,7.620550155639648,12.279999732971191,26.030000686645508,15.890000343322754,9.09749984741211,9.90999984741211,57.79999923706055,14.180000305175781,9.59000015258789,32.832000732421875,24.710609436035156,27.079999923706055,21.790000915527344,14.130000114440918,34.64499282836914,14.0,22.209999084472656,16.940000534057617,8.329999923706055,20.399999618530273,5.216000080108643,30.579999923706055,17.50766944885254,9.956708908081055,33.6533317565918,10.4399995803833,19.09000015258789,33.776123046875,5.40500020980835,6.579999923706055,11.50013542175293,22.950000762939453,,85.01000213623047,30.649999618530273,28.15999984741211,14.600000381469727,13.300000190734863,16.799999237060547,27.14285659790039,41.63999938964844,28.600000381469727,25.17583656311035,37.86000061035156,23.0,8.733406066894531,21.479999542236328,10.1899995803833,57.529998779296875,9.354999542236328,24.059999465942383
2018-11-06 00:00:00,16.639999389648438,31.649999618530273,8.953332901000977,42.470001220703125,20.30428123474121,22.927623748779297,27.899999618530273,5.408121109008789,5.34250020980835,31.119964599609375,22.0,53.02000045776367,12.069999694824219,19.84000015258789,10.789999961853027,12.890000343322754,7.653682231903076,11.600000381469727,26.0,16.06999969482422,9.100000381469727,9.710000038146973,56.849998474121094,13.890000343322754,9.199999809265137,32.79999923706055,24.040864944458008,26.829999923706055,21.780000686645508,14.100000381469727,35.4924201965332,14.022000312805176,22.0,16.989999771118164,8.369999885559082,20.510000228881836,5.130000114440918,29.989999771118164,17.430994033813477,10.0,33.86666488647461,10.279999732971191,18.799999237060547,33.595741271972656,4.953125,6.659999847412109,11.463770866394043,22.459999084472656,,85.01000213623047,29.860000610351562,27.190000534057617,14.59000015258789,13.350000381469727,16.440000534057617,27.047618865966797,41.349998474121094,28.6200008392334,24.00960350036621,37.369998931884766,22.989999771118164,8.553747177124023,21.350000381469727,9.930000305175781,57.22999954223633,9.350000381469727,23.709999084472656
2018-11-07 00:00:00,16.350000381469727,31.450000762939453,8.649999618530273,41.45000076293945,20.222890853881836,22.483095169067383,27.549999237060547,5.388454914093018,5.517499923706055,31.199644088745117,22.239999771118164,53.63999938964844,11.899999618530273,19.520000457763672,10.850000381469727,12.210000038146973,7.594042778015137,11.479999542236328,25.81999969482422,16.170000076293945,8.729999542236328,9.819999694824219,56.5,13.6899995803833,8.960000038146973,32.95199966430664,23.011255264282227,25.8799991607666,21.600000381469727,14.079999923706055,35.63199996948242,14.020000457763672,21.360000610351562,16.5,8.329999923706055,20.200000762939453,5.28000020980835,29.950000762939453,16.738353729248047,10.043290138244629,33.900001525878906,10.550000190734863,18.3799991607666,33.33419418334961,4.715624809265137,6.5,11.263769149780273,22.290000915527344,,85.01000213623047,29.200000762939453,26.299999237060547,14.199999809265137,13.399999618530273,16.670000076293945,26.333332061767578,41.369998931884766,28.149999618530273,23.972579956054688,36.61000061035156,23.059999465942383,8.450610160827637,21.895000457763672,9.8100004196167,57.59000015258789,9.430000305175781,22.690000534057617
